Common_Name	Scientific_Name	Subspecies	Family	Taxonomy	Longitude_dd	Latitude_dd	Altitude_min_m	Altitude_mean_m	Altitude_max_m	Location_Region	Location_Specific	Habitat_type	Observation_Month_Begin	Observation_Year_Begin	Observation_Month_End	Observation_Year_End	Observation_Season	Prey_Kingdom	Prey_Phylum	Prey_Class	Prey_Order	Prey_Suborder	Prey_Family	Prey_Genus	Prey_Scientific_Name	Unidentified	Prey_Name_ITIS_ID	Prey_Name_Status	Prey_Stage	Prey_Part	Prey_Common_Name	Fraction_Diet	Diet_Type	Item_Sample_Size	Bird_Sample_Size	Sites	Study_Type	Notes	Entered_By	Source
Barn Owl	Tyto alba	NA	Tytonidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	3	1967	12	1967	multiple	Animalia	Chordata	Mammalia	Rodentia	NA	Cricetidae	NA	Microtus pennsylvanicus	no	NA	NA	NA	NA	NA	0.152	Items	814	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Barn Owl	Tyto alba	NA	Tytonidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	3	1967	12	1967	multiple	Animalia	Chordata	Mammalia	Rodentia	NA	Cricetidae	NA	Microtus ochrogaster	no	NA	NA	NA	NA	NA	0.354	Items	814	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Barn Owl	Tyto alba	NA	Tytonidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	3	1967	12	1967	multiple	Animalia	Chordata	Mammalia	Rodentia	NA	Muridae	NA	Mus musculus	no	NA	NA	NA	NA	NA	0.001	Items	814	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Barn Owl	Tyto alba	NA	Tytonidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	3	1967	12	1967	multiple	Animalia	Chordata	Mammalia	Rodentia	NA	Dipodidae	NA	Zapcus princeps	no	NA	NA	NA	NA	NA	0.001	Items	814	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Barn Owl	Tyto alba	NA	Tytonidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	3	1967	12	1967	multiple	Animalia	Chordata	Aves	Passeriformes	NA	Alaudidae	NA	Eremophila alpestris	no	NA	NA	NA	NA	NA	0.002	Items	814	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Barn Owl	Tyto alba	NA	Tytonidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	3	1967	12	1967	multiple	Animalia	Chordata	Aves	Passeriformes	NA	Sturnidae	NA	Sturnus vulgaris	no	NA	NA	NA	NA	NA	0.001	Items	814	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Barn Owl	Tyto alba	NA	Tytonidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	3	1967	12	1967	multiple	Animalia	Chordata	Aves	Passeriformes	NA	Icteridae	NA	Agelaius phoeniceus	no	NA	NA	NA	NA	NA	0.002	Items	814	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Barn Owl	Tyto alba	NA	Tytonidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	3	1967	12	1967	multiple	Animalia	Chordata	Aves	Passeriformes	NA	Passerellidae	NA	Calamospiza melanocorys	no	NA	NA	NA	NA	NA	0.002	Items	814	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Barn Owl	Tyto alba	NA	Tytonidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	3	1967	12	1967	multiple	Animalia	Chordata	Aves	Passeriformes	NA	NA	NA	NA	yes	NA	NA	NA	NA	NA	0.011	Items	814	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Barn Owl	Tyto alba	NA	Tytonidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	3	1967	12	1967	multiple	Animalia	Chordata	Mammalia	Lagomorpha	NA	Leporidae	Sylvilagus	NA	no	NA	NA	NA	NA	NA	0.069	Wt_or_Vol	814	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Barn Owl	Tyto alba	NA	Tytonidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	3	1967	12	1967	multiple	Animalia	Chordata	Mammalia	Rodentia	NA	Geomyidae	NA	Thomomys talpoides	no	NA	NA	NA	NA	NA	0.341	Wt_or_Vol	814	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Barn Owl	Tyto alba	NA	Tytonidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	3	1967	12	1967	multiple	Animalia	Chordata	Mammalia	Rodentia	NA	Heteromyidae	NA	Dipodomys ordii	no	NA	NA	NA	NA	NA	0.088	Wt_or_Vol	814	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Barn Owl	Tyto alba	NA	Tytonidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	3	1967	12	1967	multiple	Animalia	Chordata	Mammalia	Rodentia	NA	Heteromyidae	NA	Perognathus hispidus	no	NA	NA	NA	NA	NA	0.029	Wt_or_Vol	814	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Barn Owl	Tyto alba	NA	Tytonidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	3	1967	12	1967	multiple	Animalia	Chordata	Mammalia	Rodentia	NA	Heteromyidae	Perognathus	NA	no	NA	NA	NA	NA	NA	0.004	Wt_or_Vol	814	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Barn Owl	Tyto alba	NA	Tytonidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	3	1967	12	1967	multiple	Animalia	Chordata	Mammalia	Rodentia	NA	Cricetidae	Reithrodontomys	NA	no	NA	NA	NA	NA	NA	0.001	Wt_or_Vol	814	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Barn Owl	Tyto alba	NA	Tytonidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	3	1967	12	1967	multiple	Animalia	Chordata	Mammalia	Rodentia	NA	Cricetidae	Peromyscus	NA	no	NA	NA	NA	NA	NA	0.055	Wt_or_Vol	814	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Barn Owl	Tyto alba	NA	Tytonidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	3	1967	12	1967	multiple	Animalia	Chordata	Mammalia	Rodentia	NA	Cricetidae	NA	Onychomys leucogaster	no	NA	NA	NA	NA	NA	0.002	Wt_or_Vol	814	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Barn Owl	Tyto alba	NA	Tytonidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	3	1967	12	1967	multiple	Animalia	Chordata	Mammalia	Rodentia	NA	Cricetidae	Neotoma	NA	no	NA	NA	NA	NA	NA	0.028	Wt_or_Vol	814	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Barn Owl	Tyto alba	NA	Tytonidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	3	1967	12	1967	multiple	Animalia	Chordata	Mammalia	Rodentia	NA	Cricetidae	NA	Microtus pennsylvanicus	no	NA	NA	NA	NA	NA	0.12	Wt_or_Vol	814	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Barn Owl	Tyto alba	NA	Tytonidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	3	1967	12	1967	multiple	Animalia	Chordata	Mammalia	Rodentia	NA	Cricetidae	NA	Microtus ochrogaster	no	NA	NA	NA	NA	NA	0.248	Wt_or_Vol	814	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Barn Owl	Tyto alba	NA	Tytonidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	3	1967	12	1967	multiple	Animalia	Chordata	Mammalia	Rodentia	NA	Muridae	NA	Mus musculus	no	NA	NA	NA	NA	NA	0.0004	Wt_or_Vol	814	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Barn Owl	Tyto alba	NA	Tytonidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	3	1967	12	1967	multiple	Animalia	Chordata	Mammalia	Rodentia	NA	Dipodidae	NA	Zapcus princeps	no	NA	NA	NA	NA	NA	0.001	Wt_or_Vol	814	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Barn Owl	Tyto alba	NA	Tytonidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	3	1967	12	1967	multiple	Animalia	Chordata	Aves	Passeriformes	NA	Alaudidae	NA	Eremophila alpestris	no	NA	NA	NA	NA	NA	0.001	Wt_or_Vol	814	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Barn Owl	Tyto alba	NA	Tytonidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	3	1967	12	1967	multiple	Animalia	Chordata	Aves	Passeriformes	NA	Sturnidae	NA	Sturnus vulgaris	no	NA	NA	NA	NA	NA	0.002	Wt_or_Vol	814	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Barn Owl	Tyto alba	NA	Tytonidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	3	1967	12	1967	multiple	Animalia	Chordata	Aves	Passeriformes	NA	Icteridae	NA	Agelaius phoeniceus	no	NA	NA	NA	NA	NA	0.002	Wt_or_Vol	814	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Barn Owl	Tyto alba	NA	Tytonidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	3	1967	12	1967	multiple	Animalia	Chordata	Aves	Passeriformes	NA	Passerellidae	NA	Calamospiza melanocorys	no	NA	NA	NA	NA	NA	0.001	Wt_or_Vol	814	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Barn Owl	Tyto alba	NA	Tytonidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	3	1967	12	1967	multiple	Animalia	Chordata	Aves	Passeriformes	NA	NA	NA	NA	yes	NA	NA	NA	NA	NA	0.006	Wt_or_Vol	814	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Barn Owl	Tyto alba	NA	Tytonidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	3	1968	12	1968	multiple	Animalia	Chordata	Mammalia	Soricomorpha	NA	Soricidae	NA	Cryptotis parva	no	NA	NA	NA	NA	NA	0.001	Items	2459	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Barn Owl	Tyto alba	NA	Tytonidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	3	1968	12	1968	multiple	Animalia	Chordata	Mammalia	Lagomorpha	NA	Leporidae	Sylvilagus	NA	no	NA	NA	NA	NA	NA	0.011	Items	2459	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Barn Owl	Tyto alba	NA	Tytonidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	3	1968	12	1968	multiple	Animalia	Chordata	Mammalia	Rodentia	NA	Geomyidae	NA	Thomomys talpoides	no	NA	NA	NA	NA	NA	0.027	Items	2459	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Barn Owl	Tyto alba	NA	Tytonidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	3	1968	12	1968	multiple	Animalia	Chordata	Mammalia	Rodentia	NA	Heteromyidae	NA	Dipodomys ordii	no	NA	NA	NA	NA	NA	0.031	Items	2459	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Barn Owl	Tyto alba	NA	Tytonidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	3	1968	12	1968	multiple	Animalia	Chordata	Mammalia	Rodentia	NA	Heteromyidae	NA	Perognathus hispidus	no	NA	NA	NA	NA	NA	0.029	Items	2459	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Barn Owl	Tyto alba	NA	Tytonidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	3	1968	12	1968	multiple	Animalia	Chordata	Mammalia	Rodentia	NA	Heteromyidae	Perognathus	NA	no	NA	NA	NA	NA	NA	0.034	Items	2459	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Barn Owl	Tyto alba	NA	Tytonidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	3	1968	12	1968	multiple	Animalia	Chordata	Mammalia	Rodentia	NA	Cricetidae	Reithrodontomys	NA	no	NA	NA	NA	NA	NA	0.093	Items	2459	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Barn Owl	Tyto alba	NA	Tytonidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	3	1968	12	1968	multiple	Animalia	Chordata	Mammalia	Rodentia	NA	Cricetidae	Peromyscus	NA	no	NA	NA	NA	NA	NA	0.262	Items	2459	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Barn Owl	Tyto alba	NA	Tytonidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	3	1968	12	1968	multiple	Animalia	Chordata	Mammalia	Rodentia	NA	Cricetidae	NA	Onychomys leucogaster	no	NA	NA	NA	NA	NA	0.008	Items	2459	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Barn Owl	Tyto alba	NA	Tytonidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	3	1968	12	1968	multiple	Animalia	Chordata	Mammalia	Rodentia	NA	Cricetidae	NA	Microtus pennsylvanicus	no	NA	NA	NA	NA	NA	0.095	Items	2459	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Barn Owl	Tyto alba	NA	Tytonidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	3	1968	12	1968	multiple	Animalia	Chordata	Mammalia	Rodentia	NA	Cricetidae	NA	Microtus ochrogaster	no	NA	NA	NA	NA	NA	0.394	Items	2459	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Barn Owl	Tyto alba	NA	Tytonidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	3	1968	12	1968	multiple	Animalia	Chordata	Mammalia	Rodentia	NA	Muridae	NA	Mus musculus	no	NA	NA	NA	NA	NA	0.007	Items	2459	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Barn Owl	Tyto alba	NA	Tytonidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	3	1968	12	1968	multiple	Animalia	Chordata	Aves	Passeriformes	NA	Turdidae	NA	Sialia currucoides	no	NA	NA	NA	NA	NA	0.0004	Items	2459	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Barn Owl	Tyto alba	NA	Tytonidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	3	1968	12	1968	multiple	Animalia	Chordata	Aves	Passeriformes	NA	Icteridae	NA	Sturnella neglecta	no	NA	NA	NA	NA	NA	0.0004	Items	2459	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Barn Owl	Tyto alba	NA	Tytonidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	3	1968	12	1968	multiple	Animalia	Chordata	Aves	Passeriformes	NA	NA	NA	NA	yes	NA	NA	NA	NA	NA	0.008	Items	2459	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Barn Owl	Tyto alba	NA	Tytonidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	3	1968	12	1968	multiple	Animalia	Chordata	Mammalia	Soricomorpha	NA	Soricidae	NA	Cryptotis parva	no	NA	NA	NA	NA	NA	0.0001	Wt_or_Vol	2459	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Barn Owl	Tyto alba	NA	Tytonidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	3	1968	12	1968	multiple	Animalia	Chordata	Mammalia	Lagomorpha	NA	Leporidae	Sylvilagus	NA	no	NA	NA	NA	NA	NA	0.108	Wt_or_Vol	2459	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Barn Owl	Tyto alba	NA	Tytonidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	3	1968	12	1968	multiple	Animalia	Chordata	Mammalia	Rodentia	NA	Geomyidae	NA	Thomomys talpoides	no	NA	NA	NA	NA	NA	0.092	Wt_or_Vol	2459	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Barn Owl	Tyto alba	NA	Tytonidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	3	1968	12	1968	multiple	Animalia	Chordata	Mammalia	Rodentia	NA	Heteromyidae	NA	Dipodomys ordii	no	NA	NA	NA	NA	NA	0.054	Wt_or_Vol	2459	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Barn Owl	Tyto alba	NA	Tytonidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	3	1968	12	1968	multiple	Animalia	Chordata	Mammalia	Rodentia	NA	Heteromyidae	NA	Perognathus hispidus	no	NA	NA	NA	NA	NA	0.029	Wt_or_Vol	2459	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Barn Owl	Tyto alba	NA	Tytonidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	3	1968	12	1968	multiple	Animalia	Chordata	Mammalia	Rodentia	NA	Heteromyidae	Perognathus	NA	no	NA	NA	NA	NA	NA	0.007	Wt_or_Vol	2459	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Barn Owl	Tyto alba	NA	Tytonidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	3	1968	12	1968	multiple	Animalia	Chordata	Mammalia	Rodentia	NA	Cricetidae	Reithrodontomys	NA	no	NA	NA	NA	NA	NA	0.028	Wt_or_Vol	2459	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Barn Owl	Tyto alba	NA	Tytonidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	3	1968	12	1968	multiple	Animalia	Chordata	Mammalia	Rodentia	NA	Cricetidae	Peromyscus	NA	no	NA	NA	NA	NA	NA	0.141	Wt_or_Vol	2459	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Barn Owl	Tyto alba	NA	Tytonidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	3	1968	12	1968	multiple	Animalia	Chordata	Mammalia	Rodentia	NA	Cricetidae	NA	Onychomys leucogaster	no	NA	NA	NA	NA	NA	0.008	Wt_or_Vol	2459	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Barn Owl	Tyto alba	NA	Tytonidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	3	1968	12	1968	multiple	Animalia	Chordata	Mammalia	Rodentia	NA	Cricetidae	NA	Microtus pennsylvanicus	no	NA	NA	NA	NA	NA	0.11	Wt_or_Vol	2459	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Barn Owl	Tyto alba	NA	Tytonidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	3	1968	12	1968	multiple	Animalia	Chordata	Mammalia	Rodentia	NA	Cricetidae	NA	Microtus ochrogaster	no	NA	NA	NA	NA	NA	0.403	Wt_or_Vol	2459	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Barn Owl	Tyto alba	NA	Tytonidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	3	1968	12	1968	multiple	Animalia	Chordata	Mammalia	Rodentia	NA	Muridae	NA	Mus musculus	no	NA	NA	NA	NA	NA	0.003	Wt_or_Vol	2459	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Barn Owl	Tyto alba	NA	Tytonidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	3	1968	12	1968	multiple	Animalia	Chordata	Aves	Passeriformes	NA	Turdidae	NA	Sialia currucoides	no	NA	NA	NA	NA	NA	0.0004	Wt_or_Vol	2459	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Barn Owl	Tyto alba	NA	Tytonidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	3	1968	12	1968	multiple	Animalia	Chordata	Aves	Passeriformes	NA	Icteridae	NA	Sturnella neglecta	no	NA	NA	NA	NA	NA	0.001	Wt_or_Vol	2459	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Barn Owl	Tyto alba	NA	Tytonidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	3	1968	12	1968	multiple	Animalia	Chordata	Aves	Passeriformes	NA	NA	NA	NA	yes	NA	NA	NA	NA	NA	0.014	Wt_or_Vol	2459	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Barn Owl	Tyto alba	NA	Tytonidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	3	1969	12	1969	multiple	Animalia	Chordata	Mammalia	Soricomorpha	NA	Soricidae	NA	Cryptotis parva	no	NA	NA	NA	NA	NA	0.005	Items	1093	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Barn Owl	Tyto alba	NA	Tytonidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	3	1969	12	1969	multiple	Animalia	Chordata	Mammalia	Lagomorpha	NA	Leporidae	Sylvilagus	NA	no	NA	NA	NA	NA	NA	0.03	Items	1093	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
