Common_Name	Scientific_Name	Subspecies	Family	Taxonomy	Longitude_dd	Latitude_dd	Altitude_min_m	Altitude_mean_m	Altitude_max_m	Location_Region	Location_Specific	Habitat_type	Observation_Month_Begin	Observation_Year_Begin	Observation_Month_End	Observation_Year_End	Observation_Season	Prey_Kingdom	Prey_Phylum	Prey_Class	Prey_Order	Prey_Suborder	Prey_Family	Prey_Genus	Prey_Scientific_Name	Unidentified	Prey_Name_ITIS_ID	Prey_Name_Status	Prey_Stage	Prey_Part	Prey_Common_Name	Fraction_Diet	Diet_Type	Item_Sample_Size	Bird_Sample_Size	Sites	Study_Type	Notes	Entered_By	Source
Philadelphia Vireo	Vireo philadelphicus	NA	Vireonidae	eBird Clements Checklist v2016	NA	NA	NA	NA	NA	North America	NA	NA	1	1924	12	1924	NA	Plantae								yes			NA	fruit	NA	0.023809524	Occurrence	NA	84	NA	stomach contents		PW	"Chapin, E. A. 1925. Food habits of vireos: a family of insectivorous birds. U.S. Department of Agriculture Bulletin 1355."
Philadelphia Vireo	Vireo philadelphicus	NA	Vireonidae	eBird Clements Checklist v2016	NA	NA	NA	NA	NA	North America	NA	NA	1	1924	12	1924	NA	Plantae	Tracheophyta	Magnoliopsida	Fagales		Myricaceae	Myrica	Myrica caroliniensis	no			NA	NA	NA	0.011904762	Occurrence	NA	84	NA	stomach contents		PW	"Chapin, E. A. 1925. Food habits of vireos: a family of insectivorous birds. U.S. Department of Agriculture Bulletin 1355."
Philadelphia Vireo	Vireo philadelphicus	NA	Vireonidae	eBird Clements Checklist v2016	NA	NA	NA	NA	NA	North America	NA	NA	1	1924	12	1924	NA	Plantae	Tracheophyta	Magnoliopsida	Rosales		Rosaceae	Rosa		no			NA	NA	NA	0.023809524	Occurrence	NA	84	NA	stomach contents		PW	"Chapin, E. A. 1925. Food habits of vireos: a family of insectivorous birds. U.S. Department of Agriculture Bulletin 1355."
Philadelphia Vireo	Vireo philadelphicus	NA	Vireonidae	eBird Clements Checklist v2016	NA	NA	NA	NA	NA	North America	NA	NA	1	1924	12	1924	NA	Plantae	Tracheophyta	Magnoliopsida	Vitales		Vitaceae			no			NA	NA	NA	0.011904762	Occurrence	NA	84	NA	stomach contents		PW	"Chapin, E. A. 1925. Food habits of vireos: a family of insectivorous birds. U.S. Department of Agriculture Bulletin 1355."
Philadelphia Vireo	Vireo philadelphicus	NA	Vireonidae	eBird Clements Checklist v2016	NA	NA	NA	NA	NA	North America	NA	NA	1	1924	12	1924	NA	Plantae	Tracheophyta	Magnoliopsida	Cornales		Cornaceae	Cornus	Cornus racemosa	no			NA	NA	NA	0.035714286	Occurrence	NA	84	NA	stomach contents		PW	"Chapin, E. A. 1925. Food habits of vireos: a family of insectivorous birds. U.S. Department of Agriculture Bulletin 1355."
Philadelphia Vireo	Vireo philadelphicus	NA	Vireonidae	eBird Clements Checklist v2016	NA	NA	NA	NA	NA	North America	NA	NA	1	1924	12	1924	NA	Plantae	Tracheophyta	Magnoliopsida	Cornales		Cornaceae	Cornus		yes			NA	NA	NA	0.011904762	Occurrence	NA	84	NA	stomach contents		PW	"Chapin, E. A. 1925. Food habits of vireos: a family of insectivorous birds. U.S. Department of Agriculture Bulletin 1355."
Warbling Vireo	Vireo gilvus	NA	Vireonidae	eBird Clements Checklist v2016	NA	NA	NA	NA	NA	North America	NA	NA	1	1924	12	1924	NA	Animalia	Mollusca	Gastropoda						yes			NA	NA	snail	0.002808989	Occurrence	NA	356	NA	stomach contents		PW	"Chapin, E. A. 1925. Food habits of vireos: a family of insectivorous birds. U.S. Department of Agriculture Bulletin 1355."
Warbling Vireo	Vireo gilvus	NA	Vireonidae	eBird Clements Checklist v2016	NA	NA	NA	NA	NA	North America	NA	NA	1	1924	12	1924	NA	Animalia	Mollusca	Gastropoda	Stylommatophora		Helicodiscidae	Helicodiscus	Helicodiscus lineatus	no			NA	NA	NA	0.002808989	Occurrence	NA	356	NA	stomach contents		PW	"Chapin, E. A. 1925. Food habits of vireos: a family of insectivorous birds. U.S. Department of Agriculture Bulletin 1355."
Warbling Vireo	Vireo gilvus	NA	Vireonidae	eBird Clements Checklist v2016	NA	NA	NA	NA	NA	North America	NA	NA	1	1924	12	1924	NA	Animalia	Mollusca	Gastropoda	Stylommatophora		Valloniidae	Vallonia		no			NA	NA	NA	0.002808989	Occurrence	NA	356	NA	stomach contents		PW	"Chapin, E. A. 1925. Food habits of vireos: a family of insectivorous birds. U.S. Department of Agriculture Bulletin 1355."
Warbling Vireo	Vireo gilvus	NA	Vireonidae	eBird Clements Checklist v2016	NA	NA	NA	NA	NA	North America	NA	NA	1	1924	12	1924	NA	Animalia	Mollusca	Gastropoda	Heterostropha		Acteonidae	Pupa		no			NA	NA	NA	0.002808989	Occurrence	NA	356	NA	stomach contents		PW	"Chapin, E. A. 1925. Food habits of vireos: a family of insectivorous birds. U.S. Department of Agriculture Bulletin 1355."
Warbling Vireo	Vireo gilvus	NA	Vireonidae	eBird Clements Checklist v2016	NA	NA	NA	NA	NA	North America	NA	NA	1	1924	12	1924	NA	Animalia	Arthropoda	Arachnida	Pseudoscorpiones		Cheliferidae	Chelifer		no			NA	NA	NA	0.002808989	Occurrence	NA	356	NA	stomach contents		PW	"Chapin, E. A. 1925. Food habits of vireos: a family of insectivorous birds. U.S. Department of Agriculture Bulletin 1355."
Warbling Vireo	Vireo gilvus	NA	Vireonidae	eBird Clements Checklist v2016	NA	NA	NA	NA	NA	North America	NA	NA	1	1924	12	1924	NA	Animalia	Arthropoda	Arachnida	Araneae					yes			NA	NA	NA	0.185393258	Occurrence	NA	356	NA	stomach contents		PW	"Chapin, E. A. 1925. Food habits of vireos: a family of insectivorous birds. U.S. Department of Agriculture Bulletin 1355."
Warbling Vireo	Vireo gilvus	NA	Vireonidae	eBird Clements Checklist v2016	NA	NA	NA	NA	NA	North America	NA	NA	1	1924	12	1924	NA	Animalia	Arthropoda	Arachnida	Araneae		Tetragnathidae	Tetragnatha	Tetragnatha elongata	no			NA	NA	NA	0.002808989	Occurrence	NA	356	NA	stomach contents		PW	"Chapin, E. A. 1925. Food habits of vireos: a family of insectivorous birds. U.S. Department of Agriculture Bulletin 1355."
Warbling Vireo	Vireo gilvus	NA	Vireonidae	eBird Clements Checklist v2016	NA	NA	NA	NA	NA	North America	NA	NA	1	1924	12	1924	NA	Animalia	Arthropoda	Arachnida	Araneae		Araneidae	Araneus		no			NA	NA	NA	0.005617978	Occurrence	NA	356	NA	stomach contents		PW	"Chapin, E. A. 1925. Food habits of vireos: a family of insectivorous birds. U.S. Department of Agriculture Bulletin 1355."
Warbling Vireo	Vireo gilvus	NA	Vireonidae	eBird Clements Checklist v2016	NA	NA	NA	NA	NA	North America	NA	NA	1	1924	12	1924	NA	Animalia	Arthropoda	Arachnida	Araneae		Thomisidae			no			NA	NA	NA	0.002808989	Occurrence	NA	356	NA	stomach contents		PW	"Chapin, E. A. 1925. Food habits of vireos: a family of insectivorous birds. U.S. Department of Agriculture Bulletin 1355."
Warbling Vireo	Vireo gilvus	NA	Vireonidae	eBird Clements Checklist v2016	NA	NA	NA	NA	NA	North America	NA	NA	1	1924	12	1924	NA	Animalia	Arthropoda	Arachnida	Araneae		Clubionidae	Clubiona		no			NA	NA	NA	0.002808989	Occurrence	NA	356	NA	stomach contents		PW	"Chapin, E. A. 1925. Food habits of vireos: a family of insectivorous birds. U.S. Department of Agriculture Bulletin 1355."
Warbling Vireo	Vireo gilvus	NA	Vireonidae	eBird Clements Checklist v2016	NA	NA	NA	NA	NA	North America	NA	NA	1	1924	12	1924	NA	Animalia	Arthropoda	Arachnida	Araneae		Lycosidae			no			NA	NA	NA	0.002808989	Occurrence	NA	356	NA	stomach contents		PW	"Chapin, E. A. 1925. Food habits of vireos: a family of insectivorous birds. U.S. Department of Agriculture Bulletin 1355."
Warbling Vireo	Vireo gilvus	NA	Vireonidae	eBird Clements Checklist v2016	NA	NA	NA	NA	NA	North America	NA	NA	1	1924	12	1924	NA	Animalia	Arthropoda	Arachnida	Araneae		Salticidae			no			NA	NA	NA	0.047752809	Occurrence	NA	356	NA	stomach contents		PW	"Chapin, E. A. 1925. Food habits of vireos: a family of insectivorous birds. U.S. Department of Agriculture Bulletin 1355."
Warbling Vireo	Vireo gilvus	NA	Vireonidae	eBird Clements Checklist v2016	NA	NA	NA	NA	NA	North America	NA	NA	1	1924	12	1924	NA	Animalia	Arthropoda	Arachnida	Araneae		Salticidae	Synemosyna	Synemosyna formica	no			NA	NA	NA	0.002808989	Occurrence	NA	356	NA	stomach contents		PW	"Chapin, E. A. 1925. Food habits of vireos: a family of insectivorous birds. U.S. Department of Agriculture Bulletin 1355."
Warbling Vireo	Vireo gilvus	NA	Vireonidae	eBird Clements Checklist v2016	NA	NA	NA	NA	NA	North America	NA	NA	1	1924	12	1924	NA	Animalia	Arthropoda	Arachnida	Araneae		Salticidae	Phidippus		no			NA	NA	NA	0.005617978	Occurrence	NA	356	NA	stomach contents		PW	"Chapin, E. A. 1925. Food habits of vireos: a family of insectivorous birds. U.S. Department of Agriculture Bulletin 1355."
Warbling Vireo	Vireo gilvus	NA	Vireonidae	eBird Clements Checklist v2016	NA	NA	NA	NA	NA	North America	NA	NA	1	1924	12	1924	NA	Animalia	Arthropoda	Arachnida	Araneae		Salticidae	Dendryphantes		no			NA	NA	NA	0.002808989	Occurrence	NA	356	NA	stomach contents		PW	"Chapin, E. A. 1925. Food habits of vireos: a family of insectivorous birds. U.S. Department of Agriculture Bulletin 1355."
Warbling Vireo	Vireo gilvus	NA	Vireonidae	eBird Clements Checklist v2016	NA	NA	NA	NA	NA	North America	NA	NA	1	1924	12	1924	NA	Animalia	Arthropoda	Arachnida	Araneae		Salticidae	Pellenes		no			NA	NA	NA	0.002808989	Occurrence	NA	356	NA	stomach contents		PW	"Chapin, E. A. 1925. Food habits of vireos: a family of insectivorous birds. U.S. Department of Agriculture Bulletin 1355."
Warbling Vireo	Vireo gilvus	NA	Vireonidae	eBird Clements Checklist v2016	NA	NA	NA	NA	NA	North America	NA	NA	1	1924	12	1924	NA	Animalia	Arthropoda	Insecta						yes			egg	NA	NA	0.005617978	Occurrence	NA	356	NA	stomach contents		PW	"Chapin, E. A. 1925. Food habits of vireos: a family of insectivorous birds. U.S. Department of Agriculture Bulletin 1355."
Warbling Vireo	Vireo gilvus	NA	Vireonidae	eBird Clements Checklist v2016	NA	NA	NA	NA	NA	North America	NA	NA	1	1924	12	1924	NA	Animalia	Arthropoda	Insecta	Odonata					yes			NA	NA	NA	0.002808989	Occurrence	NA	356	NA	stomach contents		PW	"Chapin, E. A. 1925. Food habits of vireos: a family of insectivorous birds. U.S. Department of Agriculture Bulletin 1355."
Warbling Vireo	Vireo gilvus	NA	Vireonidae	eBird Clements Checklist v2016	NA	NA	NA	NA	NA	North America	NA	NA	1	1924	12	1924	NA	Animalia	Arthropoda	Insecta	Orthoptera		Acrididae			yes			NA	NA	NA	0.025280899	Occurrence	NA	356	NA	stomach contents		PW	"Chapin, E. A. 1925. Food habits of vireos: a family of insectivorous birds. U.S. Department of Agriculture Bulletin 1355."
Warbling Vireo	Vireo gilvus	NA	Vireonidae	eBird Clements Checklist v2016	NA	NA	NA	NA	NA	North America	NA	NA	1	1924	12	1924	NA	Animalia	Arthropoda	Insecta	Orthoptera		Acrididae	Melanoplus		no			NA	NA	NA	0.002808989	Occurrence	NA	356	NA	stomach contents		PW	"Chapin, E. A. 1925. Food habits of vireos: a family of insectivorous birds. U.S. Department of Agriculture Bulletin 1355."
Warbling Vireo	Vireo gilvus	NA	Vireonidae	eBird Clements Checklist v2016	NA	NA	NA	NA	NA	North America	NA	NA	1	1924	12	1924	NA	Animalia	Arthropoda	Insecta	Orthoptera		Tetrigidae			no			NA	NA	NA	0.002808989	Occurrence	NA	356	NA	stomach contents		PW	"Chapin, E. A. 1925. Food habits of vireos: a family of insectivorous birds. U.S. Department of Agriculture Bulletin 1355."
Warbling Vireo	Vireo gilvus	NA	Vireonidae	eBird Clements Checklist v2016	NA	NA	NA	NA	NA	North America	NA	NA	1	1924	12	1924	NA	Animalia	Arthropoda	Insecta	Orthoptera		Tettigoniidae			no			adult	NA	NA	0.025280899	Occurrence	NA	356	NA	stomach contents		PW	"Chapin, E. A. 1925. Food habits of vireos: a family of insectivorous birds. U.S. Department of Agriculture Bulletin 1355."
Warbling Vireo	Vireo gilvus	NA	Vireonidae	eBird Clements Checklist v2016	NA	NA	NA	NA	NA	North America	NA	NA	1	1924	12	1924	NA	Animalia	Arthropoda	Insecta	Orthoptera		Tettigoniidae			no			egg	NA	NA	0.011235955	Occurrence	NA	356	NA	stomach contents		PW	"Chapin, E. A. 1925. Food habits of vireos: a family of insectivorous birds. U.S. Department of Agriculture Bulletin 1355."
Warbling Vireo	Vireo gilvus	NA	Vireonidae	eBird Clements Checklist v2016	NA	NA	NA	NA	NA	North America	NA	NA	1	1924	12	1924	NA	Animalia	Arthropoda	Insecta	Orthoptera		Gryllidae			yes			NA	NA	NA	0.002808989	Occurrence	NA	356	NA	stomach contents		PW	"Chapin, E. A. 1925. Food habits of vireos: a family of insectivorous birds. U.S. Department of Agriculture Bulletin 1355."
Warbling Vireo	Vireo gilvus	NA	Vireonidae	eBird Clements Checklist v2016	NA	NA	NA	NA	NA	North America	NA	NA	1	1924	12	1924	NA	Animalia	Arthropoda	Insecta	Orthoptera		Gryllidae	Oecanthus		no			NA	NA	NA	0.016853933	Occurrence	NA	356	NA	stomach contents		PW	"Chapin, E. A. 1925. Food habits of vireos: a family of insectivorous birds. U.S. Department of Agriculture Bulletin 1355."
Warbling Vireo	Vireo gilvus	NA	Vireonidae	eBird Clements Checklist v2016	NA	NA	NA	NA	NA	North America	NA	NA	1	1924	12	1924	NA	Animalia	Arthropoda	Insecta	Plecoptera		Perlidae			no			NA	NA	NA	0.002808989	Occurrence	NA	356	NA	stomach contents		PW	"Chapin, E. A. 1925. Food habits of vireos: a family of insectivorous birds. U.S. Department of Agriculture Bulletin 1355."
Warbling Vireo	Vireo gilvus	NA	Vireonidae	eBird Clements Checklist v2016	NA	NA	NA	NA	NA	North America	NA	NA	1	1924	12	1924	NA	Animalia	Arthropoda	Insecta	Hemiptera					yes			adult	NA	NA	0.207865169	Occurrence	NA	356	NA	stomach contents		PW	"Chapin, E. A. 1925. Food habits of vireos: a family of insectivorous birds. U.S. Department of Agriculture Bulletin 1355."
Warbling Vireo	Vireo gilvus	NA	Vireonidae	eBird Clements Checklist v2016	NA	NA	NA	NA	NA	North America	NA	NA	1	1924	12	1924	NA	Animalia	Arthropoda	Insecta	Hemiptera	Heteroptera	Thyreocoridae	Corimelaena		no			NA	NA	NA	0.002808989	Occurrence	NA	356	NA	stomach contents		PW	"Chapin, E. A. 1925. Food habits of vireos: a family of insectivorous birds. U.S. Department of Agriculture Bulletin 1355."
Warbling Vireo	Vireo gilvus	NA	Vireonidae	eBird Clements Checklist v2016	NA	NA	NA	NA	NA	North America	NA	NA	1	1924	12	1924	NA	Animalia	Arthropoda	Insecta	Hemiptera		Pentatomidae			yes			NA	NA	NA	0.047752809	Occurrence	NA	356	NA	stomach contents		PW	"Chapin, E. A. 1925. Food habits of vireos: a family of insectivorous birds. U.S. Department of Agriculture Bulletin 1355."
Warbling Vireo	Vireo gilvus	NA	Vireonidae	eBird Clements Checklist v2016	NA	NA	NA	NA	NA	North America	NA	NA	1	1924	12	1924	NA	Animalia	Arthropoda	Insecta	Hemiptera		Pentatomidae	Mormidea	Mormidea lugens	no			NA	NA	NA	0.002808989	Occurrence	NA	356	NA	stomach contents		PW	"Chapin, E. A. 1925. Food habits of vireos: a family of insectivorous birds. U.S. Department of Agriculture Bulletin 1355."
Warbling Vireo	Vireo gilvus	NA	Vireonidae	eBird Clements Checklist v2016	NA	NA	NA	NA	NA	North America	NA	NA	1	1924	12	1924	NA	Animalia	Arthropoda	Insecta	Hemiptera		Pentatomidae	Euschistus	Euschistus tristigmus	no			NA	NA	NA	0.002808989	Occurrence	NA	356	NA	stomach contents		PW	"Chapin, E. A. 1925. Food habits of vireos: a family of insectivorous birds. U.S. Department of Agriculture Bulletin 1355."
Warbling Vireo	Vireo gilvus	NA	Vireonidae	eBird Clements Checklist v2016	NA	NA	NA	NA	NA	North America	NA	NA	1	1924	12	1924	NA	Animalia	Arthropoda	Insecta	Hemiptera		Pentatomidae	Euschistus		yes			NA	NA	NA	0.011235955	Occurrence	NA	356	NA	stomach contents		PW	"Chapin, E. A. 1925. Food habits of vireos: a family of insectivorous birds. U.S. Department of Agriculture Bulletin 1355."
Warbling Vireo	Vireo gilvus	NA	Vireonidae	eBird Clements Checklist v2016	NA	NA	NA	NA	NA	North America	NA	NA	1	1924	12	1924	NA	Animalia	Arthropoda	Insecta	Hemiptera		Pentatomidae	Thyanta	Thyanta custator	no			NA	NA	NA	0.008426966	Occurrence	NA	356	NA	stomach contents		PW	"Chapin, E. A. 1925. Food habits of vireos: a family of insectivorous birds. U.S. Department of Agriculture Bulletin 1355."
Warbling Vireo	Vireo gilvus	NA	Vireonidae	eBird Clements Checklist v2016	NA	NA	NA	NA	NA	North America	NA	NA	1	1924	12	1924	NA	Animalia	Arthropoda	Insecta	Hemiptera		Pentatomidae	Thyanta		yes			NA	NA	NA	0.005617978	Occurrence	NA	356	NA	stomach contents		PW	"Chapin, E. A. 1925. Food habits of vireos: a family of insectivorous birds. U.S. Department of Agriculture Bulletin 1355."
Warbling Vireo	Vireo gilvus	NA	Vireonidae	eBird Clements Checklist v2016	NA	NA	NA	NA	NA	North America	NA	NA	1	1924	12	1924	NA	Animalia	Arthropoda	Insecta	Hemiptera		Pentatomidae	Chinavia	Chinavia hilaris	no			NA	NA	NA	0.002808989	Occurrence	NA	356	NA	stomach contents		PW	"Chapin, E. A. 1925. Food habits of vireos: a family of insectivorous birds. U.S. Department of Agriculture Bulletin 1355."
Warbling Vireo	Vireo gilvus	NA	Vireonidae	eBird Clements Checklist v2016	NA	NA	NA	NA	NA	North America	NA	NA	1	1924	12	1924	NA	Animalia	Arthropoda	Insecta	Hemiptera		Pentatomidae	Dendrocoris	Dendrocoris contaminatus	no			NA	NA	NA	0.002808989	Occurrence	NA	356	NA	stomach contents		PW	"Chapin, E. A. 1925. Food habits of vireos: a family of insectivorous birds. U.S. Department of Agriculture Bulletin 1355."
Warbling Vireo	Vireo gilvus	NA	Vireonidae	eBird Clements Checklist v2016	NA	NA	NA	NA	NA	North America	NA	NA	1	1924	12	1924	NA	Animalia	Arthropoda	Insecta	Hemiptera		Pentatomidae	Elasmucha	Elasmucha lateralis	no			NA	NA	NA	0.005617978	Occurrence	NA	356	NA	stomach contents		PW	"Chapin, E. A. 1925. Food habits of vireos: a family of insectivorous birds. U.S. Department of Agriculture Bulletin 1355."
Warbling Vireo	Vireo gilvus	NA	Vireonidae	eBird Clements Checklist v2016	NA	NA	NA	NA	NA	North America	NA	NA	1	1924	12	1924	NA	Animalia	Arthropoda	Insecta	Hemiptera		Pentatomidae	Podisus		no			NA	NA	NA	0.050561798	Occurrence	NA	356	NA	stomach contents		PW	"Chapin, E. A. 1925. Food habits of vireos: a family of insectivorous birds. U.S. Department of Agriculture Bulletin 1355."
Warbling Vireo	Vireo gilvus	NA	Vireonidae	eBird Clements Checklist v2016	NA	NA	NA	NA	NA	North America	NA	NA	1	1924	12	1924	NA	Animalia	Arthropoda	Insecta	Hemiptera		Coreidae			yes			NA	NA	NA	0.002808989	Occurrence	NA	356	NA	stomach contents		PW	"Chapin, E. A. 1925. Food habits of vireos: a family of insectivorous birds. U.S. Department of Agriculture Bulletin 1355."
Warbling Vireo	Vireo gilvus	NA	Vireonidae	eBird Clements Checklist v2016	NA	NA	NA	NA	NA	North America	NA	NA	1	1924	12	1924	NA	Animalia	Arthropoda	Insecta	Hemiptera		Rhopalidae	Boisea	Boisea trivittata	no			NA	NA	NA	0.005617978	Occurrence	NA	356	NA	stomach contents		PW	"Chapin, E. A. 1925. Food habits of vireos: a family of insectivorous birds. U.S. Department of Agriculture Bulletin 1355."
Warbling Vireo	Vireo gilvus	NA	Vireonidae	eBird Clements Checklist v2016	NA	NA	NA	NA	NA	North America	NA	NA	1	1924	12	1924	NA	Animalia	Arthropoda	Insecta	Hemiptera		Lygaeidae			yes			NA	NA	NA	0.014044944	Occurrence	NA	356	NA	stomach contents		PW	"Chapin, E. A. 1925. Food habits of vireos: a family of insectivorous birds. U.S. Department of Agriculture Bulletin 1355."
Warbling Vireo	Vireo gilvus	NA	Vireonidae	eBird Clements Checklist v2016	NA	NA	NA	NA	NA	North America	NA	NA	1	1924	12	1924	NA	Animalia	Arthropoda	Insecta	Hemiptera		Lygaeidae	Ischnorrhynchus		no			NA	NA	NA	0.019662921	Occurrence	NA	356	NA	stomach contents		PW	"Chapin, E. A. 1925. Food habits of vireos: a family of insectivorous birds. U.S. Department of Agriculture Bulletin 1355."
Warbling Vireo	Vireo gilvus	NA	Vireonidae	eBird Clements Checklist v2016	NA	NA	NA	NA	NA	North America	NA	NA	1	1924	12	1924	NA	Animalia	Arthropoda	Insecta	Hemiptera		Reduviidae	Phymata		no			NA	NA	NA	0.005617978	Occurrence	NA	356	NA	stomach contents		PW	"Chapin, E. A. 1925. Food habits of vireos: a family of insectivorous birds. U.S. Department of Agriculture Bulletin 1355."
Warbling Vireo	Vireo gilvus	NA	Vireonidae	eBird Clements Checklist v2016	NA	NA	NA	NA	NA	North America	NA	NA	1	1924	12	1924	NA	Animalia	Arthropoda	Insecta	Hemiptera		Reduviidae	Zelus		yes			NA	NA	NA	0.002808989	Occurrence	NA	356	NA	stomach contents		PW	"Chapin, E. A. 1925. Food habits of vireos: a family of insectivorous birds. U.S. Department of Agriculture Bulletin 1355."
Warbling Vireo	Vireo gilvus	NA	Vireonidae	eBird Clements Checklist v2016	NA	NA	NA	NA	NA	North America	NA	NA	1	1924	12	1924	NA	Animalia	Arthropoda	Insecta	Hemiptera		Reduviidae	Acholla		no			NA	NA	NA	0.002808989	Occurrence	NA	356	NA	stomach contents		PW	"Chapin, E. A. 1925. Food habits of vireos: a family of insectivorous birds. U.S. Department of Agriculture Bulletin 1355."
Warbling Vireo	Vireo gilvus	NA	Vireonidae	eBird Clements Checklist v2016	NA	NA	NA	NA	NA	North America	NA	NA	1	1924	12	1924	NA	Animalia	Arthropoda	Insecta	Hemiptera		Reduviidae	Sinea		no			NA	NA	NA	0.014044944	Occurrence	NA	356	NA	stomach contents		PW	"Chapin, E. A. 1925. Food habits of vireos: a family of insectivorous birds. U.S. Department of Agriculture Bulletin 1355."
Warbling Vireo	Vireo gilvus	NA	Vireonidae	eBird Clements Checklist v2016	NA	NA	NA	NA	NA	North America	NA	NA	1	1924	12	1924	NA	Animalia	Arthropoda	Insecta	Hemiptera		Miridae			yes			NA	NA	NA	0.008426966	Occurrence	NA	356	NA	stomach contents		PW	"Chapin, E. A. 1925. Food habits of vireos: a family of insectivorous birds. U.S. Department of Agriculture Bulletin 1355."
Warbling Vireo	Vireo gilvus	NA	Vireonidae	eBird Clements Checklist v2016	NA	NA	NA	NA	NA	North America	NA	NA	1	1924	12	1924	NA	Animalia	Arthropoda	Insecta	Hemiptera		Miridae	Lygus	Lygus pratensis	no			NA	NA	NA	0.002808989	Occurrence	NA	356	NA	stomach contents		PW	"Chapin, E. A. 1925. Food habits of vireos: a family of insectivorous birds. U.S. Department of Agriculture Bulletin 1355."
